-6.504314678468625655e-01,-2.626678483464556790e-01,-3.305490032725814653e-01,-2.905289108121944519e-01,3.612790699958544405e+00,-3.177840389776587782e-01,-2.816457361995747810e+00,-1.377387868464408305e+00,1.793895499496547696e+00,2.912292167649508823e+00,2.833200401229026832e-01,4.660225749627014302e+00,1.769173277617249518e+00,-6.141249055850767746e+00,8.542070055633566028e-02,-6.080879903568121581e-01,-1.535855036266191576e+00,-4.854752232336139173e+00,1.031553897473243442e+00,-1.916339845089558125e+00,-2.216450365904754083e+00,4.743539656738683163e+00,-2.665449007453768449e+00,2.050441072368971440e+00,2.351838320021505946e-01,-5.120426467821700273e-02,-2.888597046221207387e-01,-2.972406348713041435e+00,1.420283395379327462e+00,8.916693795896508679e-01,4.811465690390380745e-01,1.962185688125061001e-01,-1.860110689842244369e+00,-6.586970110808445966e+00,6.384721872673231324e+00,2.195444394715085679e+00,-3.553036980538956113e-01,-3.681694736696253800e-01,-4.996853441498008586e+00,-2.346246915355837626e+00,1.723057864894098401e+00,4.047737414970833947e-01,1.861850942333739045e+00,-1.728948513173510060e+00,-1.398708235446456838e+00,1.162804328795941089e+00,1.416377748002404013e+00,-5.545809582384367831e-01,1.105026854610468234e+00,2.143323163846542201e-01,2.066936804178287623e+00,-6.953385608039462262e+00,7.978369142623016330e-01,-2.815512933938332907e+00,-2.811069898797938560e+00,-2.012336144565961771e+00,-2.062385122053001840e+00,-3.440166769222687382e+00,2.902263560694987365e+00,-3.370923441239878748e+00,-1.349702870713296976e+00,-7.554563706017158431e+00,-1.117922683812323931e-01,-1.291245582685488946e+00,-5.050372193265590948e-01,-1.147983034592875429e+00,1.259205552893543301e+00,1.446460123070160586e+00,-8.357009392852401963e-02,-1.869853469759490183e+00,-4.267884178334552914e+00,-1.034204030715127454e+00,2.872868114995068556e+00,2.700523304233116151e-01,-1.516197025944753918e+00,-4.890481393404162991e-01,-2.055361375017240366e+00,-5.411050107880446269e-01,4.274405728005180594e-01,2.289228085675613755e+00,1.938353807438659926e+00,8.173930951145431667e-01,2.911388714929142640e+00,3.585920149918793154e+00,-1.619039105698307779e+00,1.452027961604200890e+00,-3.597955326173435164e+00,-1.335130872985988537e+00,1.991208503767813776e+00,4.065522788057696069e+00,-1.772307989947410345e+00,-2.780342113830426065e+00,-5.777654375735837844e-01,1.560262730172999213e+00,2.582349921879319998e-01,-5.132037045358059935e-01,9.367000533816206342e+00,-7.974703589049880748e-02,1.816078392487991300e+00,-4.477817799593610260e-01
-1.394346131025709257e+00,1.089704375010482451e+00,-4.016416975345217799e-01,5.052106847015684465e+00,1.574200412316169917e+00,-2.791847219605959607e-01,1.108526730613282218e+00,-2.283251715388944003e+00,7.342324012525789811e+00,-1.069138357093661673e+00,-3.373821102963397323e+00,3.608830848881073639e+00,3.729660113428299617e+00,-2.908977951282968100e+00,9.558496299490263359e-01,3.015102115734448418e+00,5.559889124363422974e-01,4.554797891028170703e-02,-1.735143670409164951e+00,2.516658289711772856e-01,4.143850336717606053e-01,-7.151675875134345661e-01,-2.417345687648934316e+00,-3.621292061455159694e-01,-6.587344710696157790e+00,5.028881647853407522e+00,-2.448939091558292702e+00,-6.327515025143942706e-01,7.353930154942752928e+00,-5.863909892483034625e+00,-3.168458149742110042e+00,-5.570229798567094548e+00,1.707944660682632065e+00,-4.095223246315364385e+00,6.677580546844820830e+00,-1.009102259207040886e+00,-2.025839947139867814e+00,-1.043166335663407107e+00,-3.314072849049185532e+00,-7.220342924271124785e-01,-1.472220312638784279e+00,-3.613761200519806760e+00,-2.348396688455191228e+00,3.863066053716520010e+00,-2.167593844097553291e+00,2.843128875727452876e+00,3.645046877841591648e+00,-2.285714743304930463e-01,-9.636536339374683902e-01,-1.646788668273976297e+00,3.114691464486242012e+00,-4.808386881812894309e+00,-1.002677752651308651e+00,-2.771307572104306782e+00,2.098825782452848898e+00,2.080474597205464793e+00,-2.451299333379310497e+00,-2.647492148516526811e+00,-9.387955740519838832e-01,-6.457262158421804843e-01,2.866190300765511179e+00,-5.797912707073182403e+00,2.753755946794126386e-01,-2.598993834225058919e+00,-3.012199224412835719e+00,-1.804228388298790842e+00,-3.958305767620003746e+00,-2.139634656537533708e+00,-1.015963571110094499e+00,1.512323187839251570e+00,-1.401014291453807514e+00,-2.305660505596110355e+00,4.082313981019239257e+00,3.919747110674369317e+00,1.789596203327606716e+00,-6.335884573816457532e+00,5.412376628058648276e-01,-4.930623681702717143e+00,1.605200603637860768e+00,-6.689111614806662054e-01,-9.286206285429127183e-01,-3.473452573539530519e-01,3.870249706476903917e+00,1.927750250338673199e+00,-1.726909050341356444e+00,1.005831868397229600e+00,-9.900690922324512089e-01,-6.714285049420211315e+00,-1.974371227416922281e+00,2.701238132994411956e+00,-7.643323480562070671e+00,-2.247614559600914053e+00,7.394409273424469298e-01,-2.803244594475924778e+00,4.206138970637057772e-01,1.900272933301163647e+00,2.177080774673576524e+00,-2.038439597267201198e-01,1.953128637355000308e+00,3.550665734785503957e+00
2.761140422444950726e+00,-1.357619915739809890e+00,-2.692320925685082411e+00,1.206644714237349758e+00,8.028889780537143750e+00,-1.375791755389213167e+00,-4.012389801433084990e+00,-2.509216848908371600e-01,1.702228805497875364e+00,3.758172468415112988e+00,1.677315161041984748e+00,1.057937502730759860e+01,-1.715800989913039309e+00,-4.120173264022080950e+00,5.233384882121870696e+00,7.991998261464888786e-01,-3.940442239257761603e+00,-5.777510180855116140e+00,3.213670041334146799e+00,-4.381639543221729660e+00,-1.573554862593925519e-01,2.503672197520891540e+00,-1.164125319878788867e+00,7.114074130757024328e-01,-1.123931118612934599e+00,2.309497168994924632e+00,1.438495571077881008e-01,-5.888103677889565013e+00,8.428807216478004793e-01,-8.255556966377755046e-01,2.986477221456318998e-01,-1.224918737880454023e+00,2.732185019550689820e+00,-4.602869658805716746e+00,6.475661672389002810e+00,-2.093372774795505542e+00,2.186961217872894547e+00,-1.698531475706072102e+00,-3.119957081807838151e+00,-4.375157905977022921e+00,3.164130277707808858e+00,-3.808053089146684389e+00,-2.192567804603944737e+00,-1.263024675513226391e+00,1.692286188883179276e+00,4.384745460926338545e+00,3.457866569418353020e+00,2.448686556803972625e+00,-1.852482506123088291e+00,2.549051857351739336e+00,5.032406574525285947e+00,-4.325048327124546788e+00,-2.347527341518462762e+00,-2.635169336306278698e+00,-2.460969195573420532e+00,-4.191147716650071575e-01,-4.744690452708435480e+00,-3.410822489732061147e+00,1.726499715536551349e+00,-7.259763100969868210e-01,-1.000597150965069071e+00,-5.057905441825007564e+00,2.665266719332809675e+00,-1.255787995026311776e-01,-5.342532897787867219e-01,3.184483765792876842e+00,-4.945468881839817143e+00,-2.570779738818021354e+00,-5.313568736168146067e+00,-1.228957987829143970e-02,-4.597144751345060065e+00,1.656617775707016627e+00,3.153695382247462486e+00,-6.525893137668925537e-01,2.600334818496925049e+00,6.198438199203994969e-01,1.504582197328135473e+00,-4.098423971380042552e+00,2.113156489677075367e+00,-2.227243234634304514e+00,8.416045140878825048e-02,1.028768407570301718e-01,7.336782727973453433e+00,3.784500405011994584e+00,1.112597230252279967e+00,5.300269110465107847e-01,-7.151648120453766300e-01,-7.775517782998673244e-01,-1.542881971999215507e+00,4.410456210376746178e+00,-1.772216467806046802e+00,3.463160690900099592e+00,-1.479721090262325900e+00,-3.018102677564659775e+00,3.954579195717962126e+00,5.426051782150106639e+00,3.610511412482233062e+00,6.908149306263566825e-01,3.711686908935623030e+00,-4.461284532328542718e-01
2.345334115375344197e+00,-2.751346186272802807e+00,-9.017667924962793347e-01,-2.927445566572405511e+00,4.023789568607463174e+00,-3.181206286951533180e+00,5.302896601808277932e-01,-2.555586458658057336e-01,-2.858084495343752973e+00,-3.680977296564140189e-01,-3.550267857775895042e+00,2.082686330122981211e+00,1.358525419500993259e+00,-5.663797749929464942e+00,-4.177960466928499983e+00,-4.760508274818350927e+00,-4.105615577297454521e+00,-9.199849283294265767e-01,-2.252246818829142239e+00,-1.657320555114331295e+00,-4.891063174221103260e+00,-1.384050134921275710e+00,-1.856661095023118602e+00,-2.071769208400130236e+00,2.902477881505749036e+00,-1.934439627149118657e+00,2.883206429341893084e+00,-2.796327813563877829e+00,-2.912825231838585882e+00,1.993994007337304808e+00,2.596195840500025831e+00,4.056106873428315218e+00,2.709426821224031556e+00,-4.196786159544974915e+00,1.281939555983003576e+00,-1.623265753459968708e-01,-3.835099540267645324e+00,-6.251274659963244051e-01,-3.262281780449220570e+00,-6.589515481340794345e+00,3.989578319349562641e+00,2.151089548835728671e+00,-4.557462958413582399e+00,3.083510485348902375e+00,4.566741733470300879e+00,-1.566959374661788251e+00,3.911008243904460224e-01,-6.588920073498996111e-01,2.835634693799850004e-01,-7.805480667157411734e-01,-1.944174133843238339e+00,-3.600776264076205990e+00,-4.573212402920911579e+00,-6.030659105910359807e-01,-3.761206715462552364e+00,1.236002408477546277e+00,1.341410112382099618e+00,1.340267356521193109e+00,-2.096828241913180957e+00,-5.006232063090621409e+00,-8.954332447173346532e-01,-5.249542784630536474e+00,4.879201245461455727e+00,-5.390040605996090362e-01,3.274076914600551724e+00,-6.151794390887361796e-01,8.344543016311933847e-01,-3.145838615460505583e+00,4.085015440679460319e+00,-4.880166833230987322e+00,-3.905007643121478633e+00,2.720528358236332878e+00,3.955736605306739317e+00,5.471985034663894965e+00,-4.032785868699068077e-01,-1.384058574254020346e+00,-2.907803187500748177e+00,-3.165978368887579997e+00,1.803442539233815589e+00,7.016709458617600981e-02,4.801159795416780618e+00,-3.288662166311034252e+00,-6.932176395852572837e-01,-1.603112217082412472e-01,-4.532029384469314692e+00,-3.454866272140506567e+00,-4.851898030021310149e+00,1.565567993984442463e+00,-2.381793912424863713e+00,-2.278013406438198274e+00,2.084531253536173967e+00,-2.716603649012002464e+00,8.945165444252234366e-01,-3.491086369314781113e+00,5.975528891966500389e+00,-1.957391456066275515e+00,2.486801290157933053e+00,-2.576700654396895107e+00,2.925428192449234910e+00,-3.266502419767181031e+00
1.745606769862950047e+00,-2.478244944215000523e+00,1.144681202184855362e+00,-1.423947389979066003e+00,4.403243841983885076e+00,-5.674741055314494353e+00,1.519547215801979601e+00,3.206551492906444256e+00,3.160255380395225355e+00,-4.114456570592461282e-01,-3.345844509560595537e+00,3.166345388007758999e+00,-1.266418542411972270e+00,3.149946350482297319e+00,5.217722619463955880e-01,-3.810870104432462657e+00,-3.430018195090790201e+00,7.698971428259758776e-01,7.584629320100433336e-01,-2.354407397208957420e+00,1.904317164050976618e+00,-2.262285602084891600e+00,3.956775909919290957e+00,-1.255997088109010340e+00,9.046380141686001242e-01,4.228474168280609291e+00,-2.523439546891430130e+00,-2.638239375855151891e+00,8.753746176766432630e-01,1.397468503747352431e+00,-7.281287864817287403e-02,-8.546750934428098967e-01,9.398592419120213037e+00,2.177312198168189772e-01,6.029915735786371966e-01,-1.596600142757305774e+00,-7.638356055069818185e-01,9.448705108642773132e-01,-8.909296669806748836e-01,-4.296320464395676275e+00,-6.183978601435000666e-01,-2.462581359005174608e+00,-1.035544743421829850e+01,3.887458573113041105e+00,3.008159731453610597e+00,4.568178524390128281e+00,2.232688260940988823e+00,1.903629509441557177e+00,-1.907362541234919995e+00,9.683863968922979959e-01,4.812810693906678594e+00,9.337178437813619114e-01,-1.716009740665923378e+00,-2.183677998867823711e-02,1.067843999605430971e+00,1.391684673422503016e+00,-3.633017244304161508e+00,-1.598311430793095678e+00,-5.798995381609820532e-01,8.713259628601867368e-02,1.082847916484913409e+00,3.047424434240367241e-01,2.844223520797421578e+00,3.416479221758541573e+00,1.046064128861066589e+00,4.444793259355198090e-01,-9.047254100234958685e+00,-9.013600662369006145e+00,-3.488717106628976272e-01,2.108793078971448853e+00,-1.720006071395161706e+00,2.786737868749064262e+00,1.493889980252550487e+00,1.003359135292645199e+00,4.452002171756980431e+00,2.868569760967558738e-02,3.882694422568282455e+00,-5.439566045439980790e+00,6.697124112541489538e+00,-2.471684931443588251e+00,2.813751869331881039e+00,1.045639251315689577e+00,2.087515640710135401e+00,-3.885559330266626366e-01,2.738135559966553334e+00,-4.346892550533686617e+00,1.700639921613349870e+00,-4.293702377742424359e-01,-7.171481955051178581e+00,1.501477766861996077e+00,9.846064990412285028e-03,4.680129104115894334e-01,1.630847362366565134e+00,-9.812067684890125818e+00,4.872011927385524466e+00,1.811700811140632417e-01,-5.160929971806586636e+00,-9.025113707831640408e-02,-1.006930353322932792e+00,8.757221081546361363e-01
-1.223325110430088625e+00,-1.986282243665852709e+00,-3.370794386768020789e+00,-4.556374587841782287e+00,-6.870761579650566109e-01,3.687104351682584658e-01,-2.993859330445930667e+00,-1.822752657719106439e+00,-3.594445895323273632e+00,4.185252425803122733e+00,2.662612738023360848e+00,1.286420388074752896e+00,2.003993728822376141e+00,-4.522913274667436090e-01,1.010984661542799534e+00,-1.656414527608789156e+00,-6.319262504196085928e-01,-3.411874058466732418e+00,3.178244384700568581e+00,1.312898801787502956e+00,2.697602252097100806e+00,1.034955197530648352e+00,-1.534576731004076766e+00,-1.590068701144891961e+00,3.725445792062394457e+00,-2.147442113436516475e+00,5.902869164208772723e+00,2.207364326851863012e+00,-2.575703720807659636e+00,3.742612959062422640e+00,3.891863727045520083e+00,5.458476928434240705e+00,-1.559292485492567826e+00,-2.976713202143174808e+00,5.078075536731651018e-01,4.267027172947822855e+00,-1.500006361416923450e+00,-2.045595526715311974e-01,2.039864496705852126e+00,-2.918912865641511978e+00,1.083488045704448677e+00,1.736978514342905733e+00,2.113257406351439993e+00,-3.069882184006636372e+00,4.143229543201806919e+00,2.804599802823283472e+00,3.261416115483378064e+00,-1.225421516750190704e-01,3.236202212702893100e+00,1.842276338526789958e+00,2.100036177167646567e+00,-3.807454396322470735e+00,-3.737376588741161410e+00,-1.918473349601989897e+00,-9.481525940708634081e+00,1.203672002816981834e+00,-1.644005707332108601e+00,2.422767421734493443e+00,8.077120387203599039e-01,3.405485549256095368e-01,-3.242372932461896617e+00,-3.729320763936744054e+00,3.318185998772151368e+00,-2.594150812327173927e+00,-1.286326175057598276e+00,1.289590508782113565e+00,7.642568862351352410e-02,1.820047441078656014e+00,-5.029779708097229518e-01,1.809792766393504726e+00,2.625540086932689476e+00,2.573799615651470862e+00,5.050298313359431468e+00,3.657935186750604917e-01,-4.383129349875465763e+00,1.477414262199991946e+00,-4.394511780141172608e+00,-1.989348781568439639e+00,-6.566950424235450390e-01,5.122269908869182764e+00,1.175430944220784868e+00,1.506295434279471268e-01,2.681059527383778729e+00,2.223927225916541239e+00,-2.265625146150763491e+00,-2.768051759969576975e-01,-5.888243511671670483e+00,2.102109979359731540e+00,1.718354909151131427e+00,-1.866133438282270740e+00,2.760501291962755843e+00,-3.253368391100574186e+00,-5.151068404930540190e+00,2.458175170826809808e+00,5.525252274275263886e+00,6.930930930038045057e-01,5.146714436969910267e+00,-6.387949549036968655e+00,-4.988621432407721379e+00,-5.060691033102110659e+00
3.223104572536683143e+00,2.576130919845700973e+00,-5.499496208540402442e+00,4.708915905049551931e+00,2.304657077772968243e+00,-2.156472635501153423e+00,-6.002476365975599748e-01,3.895304688504560575e-01,-2.442920733240176168e-01,-1.441992384643152159e+00,-2.414813547312746334e+00,5.228018536353903123e+00,5.843202307704254972e-01,-4.474589196851950668e+00,-6.432814918766094348e-01,7.324591170987088118e-01,-3.947038835713323479e-01,-2.220756054313303807e+00,-2.372517397865147593e-01,-8.705884704382287342e-01,4.037386648926049038e-01,-4.257381312158210918e+00,-1.549274572875023459e+00,-3.068511607541510422e+00,-3.714410851919184520e+00,2.077223811729492997e+00,4.495698076447381730e+00,-7.618084605162758205e-01,-1.270267638239603869e+00,-4.342853251596336506e+00,-2.046810557122820118e+00,-3.342128795904256933e+00,3.012127751955676391e+00,9.589937233186635046e-01,9.822991332796200403e-01,-4.576318748652841606e+00,-1.635675916413636688e-01,-2.679175968284623011e+00,2.573695520523019198e+00,-3.920907263192343617e+00,4.509293138423925207e+00,-3.271820277829116108e+00,-3.200327261763129982e+00,4.365971422853076156e+00,2.195989227030166191e-01,4.460257672396333639e+00,4.685353157015638814e+00,-1.950806970528972117e+00,-2.357743950635298180e+00,-1.820452943668780854e+00,5.441559010165723187e+00,1.456244675671478861e+00,-5.506803170822582416e+00,-1.589334890554526591e+00,-1.360702506155720970e+00,4.000912215273480399e+00,-5.479548711824243412e+00,1.786581815269336015e+00,-2.392289570670478316e+00,5.685714307508545673e+00,1.809605233572214589e+00,9.336561844791977371e-01,3.286438362092781951e+00,6.080660605730732193e-01,3.310885384574402401e+00,2.977126579768512471e+00,-4.983672184614319711e+00,-3.146618704098127051e+00,9.999801217600136072e-01,2.321566846762027847e+00,1.149456820151896652e+00,-3.569174327109447264e-01,7.440561807222152879e+00,3.406527669774602085e+00,2.018305379846895509e+00,-4.011737164735441397e+00,2.262395146745773411e-01,-6.573800054505090529e+00,1.227982128928621464e+00,-5.104002482740517266e+00,-2.273985410758965653e+00,-4.905840237760391354e+00,2.102196127529678993e+00,1.662988941428344303e+00,-4.040534051714428365e+00,-1.219312602908990961e-01,-1.175855130676305205e+00,-7.455028587104071125e-01,-3.181426419330936728e+00,-6.553781737058630430e-01,-1.112258759498578470e-01,2.405657161882852169e+00,-1.610884437493521837e+00,-3.124080932451553938e+00,3.204912413836333851e+00,5.185116218577531910e+00,-1.669165076501512912e+00,-1.462753740044772828e-02,3.672999637339380286e+00,1.194882438063080921e+00
-1.603937618380734564e+00,-7.293233790629241042e-01,1.376006838903956142e+00,-4.456756106612950852e+00,2.576457280062163235e+00,-4.273466880879595031e+00,3.962516328671789267e+00,8.283062206955972284e-01,3.167794002673641973e+00,-2.984114181268268773e+00,-5.948932459669926232e+00,8.007702973123992374e-01,1.052361540660957662e+00,-5.178705829198034793e-01,-3.818243442639532415e+00,-2.379947709053738425e+00,-7.450948867614554105e-01,4.603570519307201181e+00,2.483270560869316856e+00,-8.802841710334026459e-03,-1.225469073002002807e+00,1.432347507265253617e+00,1.166866751925045742e+00,1.616104708600489603e+00,3.747077910987048455e+00,1.678705729546278391e+00,-3.232114566618334184e+00,-1.652258558475742101e+00,-1.310404919013083536e+00,4.101267335108381928e+00,1.228444972583305317e+00,9.107059413896265165e-02,4.913175738368789958e+00,-2.638892140124516672e+00,4.339860582073406192e+00,4.415714681175749057e+00,-2.221627255536299028e+00,3.768953504101746788e+00,-4.322332902110423092e+00,-4.722887096795219009e+00,5.116619683745913250e-01,3.975723197740558046e+00,-5.830897429603117743e+00,6.175276690992926198e+00,2.170452454369724560e+00,1.039629947366020879e+00,9.418920437696777226e-01,-4.636301477847838415e-01,9.987802405258406901e-01,-2.446765678031458169e+00,1.264396822005980026e+00,-2.226266219664741808e+00,-1.730471351830582760e+00,5.123871991571714801e+00,2.636469352356610521e-02,-1.219113839873622318e+00,-1.510788162382674882e+00,-4.509425695175334425e+00,1.175389731432160634e+00,-2.881165954785869676e+00,-3.064064539229105488e-02,-2.293196702368801354e+00,3.132069177718912911e+00,1.431824016972879976e+00,4.142403772101645454e-01,-5.461110453179741420e+00,-2.825395404587525583e+00,-5.455655442680607869e+00,3.292347178922005568e+00,-8.830667827676991211e-01,-3.716211559462446523e+00,2.068473477770017777e+00,-5.198126985006115142e-01,2.523712050191607936e+00,-2.886904461749068229e+00,2.520708610673118688e+00,1.580863281900580508e-01,-9.874387269476057050e-01,4.468110902691335262e+00,4.066347560850082310e+00,7.014500739841017740e+00,1.613638177982100075e+00,-9.884226087598532717e-02,-5.028473648600031431e+00,2.363706332358493645e-01,-1.881628351342416350e+00,-2.678562768542223083e+00,1.045988685382277295e+00,-4.931292432029844797e+00,4.233405377453220986e+00,1.489226842633378789e+00,-4.749631327648678791e+00,2.548938833946527982e+00,-6.008809160631597202e+00,4.965440838825439407e+00,-2.530256914646543454e+00,1.148230518205331230e-01,1.348171370495634180e+00,1.448559804686518904e+00,-2.411034320587009949e-01
-1.760091271310168626e+00,-2.550608047193566819e+00,4.021321428751881477e+00,-4.482139371149818530e+00,-2.902875242120481203e-01,9.644880179344726689e-02,-5.389637842542741586e-01,1.341285497159371065e+00,-3.151362992713938826e+00,1.098826851067638222e+00,2.883937396183671176e+00,-3.530410406656915523e+00,2.475827965566056221e+00,2.351530868406833008e+00,-1.621948918202303247e+00,-3.292831350681734826e+00,-1.724546785886013511e+00,-1.898066342535152273e+00,-2.367804909214890063e+00,-5.699021553100872550e-01,-3.094812609665898773e+00,2.136290433789942877e+00,1.416802635358281437e+00,2.925452560839761684e+00,4.024014276821714198e+00,-4.577925676646922959e+00,-6.145747634817519955e-01,-2.499029535270551605e+00,-1.042599168823019062e-01,4.470915683424466103e+00,3.874982857848700668e+00,5.573241321417890859e+00,-4.621736636616208038e+00,-2.684510465069373630e+00,-5.866803132279393429e-01,3.210191880265673259e+00,-2.654297519803165084e+00,7.523939010561182528e-01,-4.233895137321347590e+00,5.521343116000528850e-01,-2.155610263267635773e-01,2.186294863788293519e+00,3.363405336286087621e+00,-4.796826333389494046e+00,8.190648048207543885e-01,-5.561234848296653155e+00,-2.529779506753079943e+00,1.816773824262490455e+00,2.883589327529727520e+00,6.357013813298744154e-01,-5.624327490834880372e+00,-3.056344408502148280e+00,3.607747237253836392e+00,-1.671303311917999412e+00,-2.198325797073895860e+00,-3.698685902456675390e+00,4.050746615174744214e+00,7.693716126277064804e-01,1.239475173000081032e+00,-7.177771381536815376e+00,-3.244036225805994267e+00,-2.267427190629202283e+00,-1.992323918581193176e+00,6.613894703813694154e-01,-1.434037907596682482e+00,-4.397669357718514860e+00,9.054993353418081981e+00,3.659816231604684944e+00,1.425290880629292101e+00,-3.956586293170332613e+00,-3.553930509840180108e+00,3.948452511439188850e-01,-2.360079188076078249e-01,-1.550776132664018592e+00,-2.317663913073383930e-01,3.074606828716726081e+00,-1.618234396294649047e+00,5.307535995118793259e+00,-1.385631263262378399e+00,3.373050887819832422e+00,1.737049542960139137e+00,8.841502534182074102e-01,-3.478298629211707738e+00,1.496461244538850988e+00,6.638094726980002802e-01,2.845088090312153373e-01,-2.582061533987983992e+00,-1.955366355193134675e-02,3.181878295664594347e+00,-2.002734761160208432e+00,-2.625763254717936590e-01,-3.478717761063521152e+00,-7.914963042620493106e-02,5.208714210991320037e+00,-5.231893594212962961e-01,-6.992514894606713938e+00,5.534324389240619091e+00,-2.276253314543671191e+00,-1.394964314809841621e+00,-4.648796631136653090e+00
6.886958417610872241e-01,1.020105675423640612e+00,1.180581994443493432e+00,8.826688075025420632e-01,2.218147183388809118e+00,-4.985879324430974258e+00,-2.496904138937872664e-01,7.642090449226691007e+00,-2.163829841124370379e+00,-2.066320460223311617e+00,9.688977939164420405e-01,5.574732625809268594e-02,4.607632913355558024e+00,5.258080599830036839e+00,-2.533050076585418031e-01,-3.027814196024986693e+00,-6.877368496611373505e-01,-2.567717572049917241e+00,-2.109196231102377528e+00,-3.827439947162543987e+00,4.158156650236252694e-01,-1.989408157910397490e+00,6.914865788041252515e+00,7.030499618867357414e-01,-1.410179055776223711e+00,-1.231948062088724649e+00,-6.174273801686563923e-01,-3.812225449449210934e+00,1.997542696361216175e+00,-1.714224361873410540e+00,4.952365043496888219e+00,4.550387427061147960e+00,1.505402919871196232e+00,2.738898605737490222e+00,-2.120589880528073401e+00,-3.791524891051996082e+00,-1.899446049586964946e+00,-2.017050094939109250e+00,-3.422357099351252430e+00,-2.663352002071148750e+00,2.662054064189844027e+00,-3.449214910316121596e+00,-1.418214060812371224e+00,-1.726233098558793033e+00,2.722314302292237365e+00,3.944184501399881082e+00,3.820724252311079372e+00,2.198112109449438467e+00,-8.004896092916596873e-01,-1.683226299602955667e+00,3.328949678450861871e+00,1.685923840351081227e+00,1.633081783573415713e+00,-3.276386299827071635e+00,-1.371504442390782508e+00,-1.632443848919679918e-01,-3.709382985747869288e+00,3.616470572238951409e+00,-2.502613275537336701e+00,-1.885167633996095438e+00,-4.985128066089808740e+00,2.463733083372363186e+00,-1.062910373126563224e-01,8.697718421447412140e+00,1.091294074609875597e+00,-3.881189987133206731e+00,2.384444247488834545e+00,-2.199460378309750386e+00,-2.691443232860444290e-01,-8.023853404033082226e-01,-4.402277637309331304e+00,2.636620069215921180e+00,6.495433572261442912e+00,1.828673999591635901e+00,6.362866260862774404e+00,1.748430291391046110e+00,1.657549540407686317e+00,-3.081444539642424818e+00,5.762640089281906519e+00,-3.631366731475982323e+00,-2.479217377480035900e+00,-6.559885800145206503e+00,-2.056480674519558516e+00,3.709355672549954352e+00,-2.602647798317043737e+00,6.623275856542606421e-01,-1.287579095217321834e+00,-2.467742007181679575e+00,-1.249705104089199104e+00,-3.878263549224095996e+00,-3.159257087302788758e+00,-2.249020644865085128e-01,-3.708869402318875963e+00,-1.631571910869794584e+00,9.118892675550062110e-01,-3.723659161368972015e+00,1.772744916192848796e+00,-1.605572809674815193e+00,2.444994715822842224e+00,-6.901421293187883776e+00
-3.549262903954101045e+00,1.450125277593296680e+00,-1.566434267188188123e+00,-1.342201459904218908e+00,-2.868961322909439726e+00,-2.655073770063999472e+00,-6.191055127667171032e-01,1.930974928073931229e+00,3.099361570836515423e+00,8.058357485684010113e-01,2.126067854515786282e-01,-1.014377669470403864e+00,1.531089598210667813e+00,6.202430451727623861e+00,1.152028489309261161e+00,-1.797952554871366238e-01,3.356486081720125192e+00,-2.632595009924334484e-01,4.280313768685222620e+00,3.171688237586637538e+00,9.499352048935159942e+00,5.490932424257318756e-01,3.214755184534105581e+00,-2.189529824378584066e-01,1.530935343160835016e+00,1.913795696204220631e+00,2.177895874931348730e-01,3.709253355381267436e+00,9.063280546272670657e-01,1.221646992967787337e+00,7.815381267855160408e-01,-9.935359039472793086e-01,1.582804310095194955e+00,2.528771754512322723e+00,-2.290981212822441049e-01,3.155160458622998654e+00,1.617964635061868162e+00,1.346107384129842204e-02,4.858788030204818753e+00,2.058913860076958979e+00,-2.168166487794621400e+00,-2.458609316958605406e-01,-7.708811219899687206e-01,-3.866557173467331521e-01,-1.003423141435626498e+00,8.082844941623768875e+00,4.435666955185284088e+00,-9.922959892954134054e-01,1.160586830989579266e+00,-1.135166629502659230e+00,7.271497084355175389e+00,1.825898104407420064e+00,8.822763558271929929e-01,-1.223505305969601276e+00,-1.532744574229347956e+00,9.684289776835175445e-01,-7.090968608404381257e+00,-9.324258052827333332e-01,6.333340076105231642e-01,5.256495844543853657e+00,-4.653915349585378003e-01,3.135452999263672158e+00,-3.471742124071692248e-01,2.279076533817919081e+00,-1.412098108564578736e+00,-1.371973167399400007e+00,-5.647413716140513351e+00,-1.370313709698673277e+00,-1.061249614583809286e+00,8.716497566441365308e+00,5.183057617360690372e+00,-7.440552129925188662e-01,2.711004575462619304e+00,-1.862067181755892475e+00,-2.001469566971849190e+00,2.108941129084501043e+00,-3.641134600353163747e-04,-1.478886114849407685e+00,3.802880662533101308e+00,3.351501581508939065e+00,-2.396620574706391338e+00,1.973506213399455200e+00,1.910068911888058940e+00,7.784282083705369448e-01,2.565210497546751567e-01,9.406598373421493076e-01,8.065809021737431195e-01,-1.142730407811615584e-01,-1.052409610482631264e+00,1.125782047283532261e+00,-1.831512092528746194e-02,-3.111886513463978599e+00,-3.614128854943973845e+00,-2.063563440562928175e+00,1.301758320562944604e-01,1.491186939502692765e-01,-1.225970128542209547e+00,-2.563916790289078929e+00,-6.677444042751203845e+00,-7.765139931689197805e-01
